,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
1077,12.560609480177291,-0.5369721423878808,0.739341365410515,-1.7624622525968319,1.4838686931878322,1.162016426240249,1.4865538902576905,-0.8025725001667904,-0.6937192336382202,-0.44906099479046446,-0.7164629853396701,-0.5950102969737571,-1.7277284284624217,-1.0968664370004533,-0.9741577169742368,0.6636253034083313,0.27645471701406094,-0.23147016117735328,0.11470861940950564,-0.4504259302376773,0.8078718503021639,0.5095799449493024,0.9156638589246818,-0.21717393969869084,0.6097785450201669,3
1078,-0.639515216235032,-2.0153640415954954,-2.959112693293622,1.6537941137104917,0.10889610515176781,0.3175213341634286,0.2875365887030655,1.15802814357092,-2.286953978455941,0.3688622099634348,1.0943923953193466,-0.3279558953350576,-0.3459635694507459,-1.0046048895202564,-0.7578423773790752,-0.5570497875822215,0.3877533051601631,-0.461017738408406,0.28617380256888897,-0.23790171913236502,0.31169750016271064,0.008796053528614525,-0.2974566400988403,0.49956021411673274,-0.11924115250765668,3
1079,-3.46938028148556,-2.871063813559409,-1.2583423934413698,2.0401786335753913,-0.2938622255082012,-1.0610832306300004,0.20285502067947805,0.6773503465794202,-0.5933206184234541,2.433516565066319,1.522237122602073,-0.11603798847435642,-1.3639609888358535,0.31219736445518254,0.5147136939367681,-0.03130242720832155,0.052389983227097765,-0.4017773148488577,0.47468898685723865,0.03620473866941322,-0.25347947073314736,0.07004954603371391,-0.32888575505386564,0.046794311217244464,0.09265357205077887,4
1080,-3.4817458844591727,-1.8354772597062061,-2.068363421698503,-0.0690848281163863,0.5281177538161808,-1.2293297276259514,-1.244115385259388,-1.4545468875211638,-0.005810244413856037,1.3838103659103391,-1.9080733617666827,0.8688777854927905,-0.044775709475232225,1.0344813194195692,-0.703046525203951,-0.489042008172528,-0.4540050154431934,-0.5427377587835086,-0.5575407984430534,-0.11596931163638352,0.045548025932933334,-0.34163359678606947,0.5576098183673541,-0.11424641445709081,-0.46635684494969504,3
1081,-4.50055997415553,-1.5197831454561863,1.0780278079296362,-0.34703085581022614,0.2731438381375466,0.3189935689650879,-0.1553376539301387,-0.38413821758931,-2.0176136078964033,0.19495572721910973,-0.700894379385057,-0.3144786317343123,-0.24574985272343056,0.2580944739519046,-0.4865200620386888,-0.5478237134292905,-0.453946412467277,0.41032914257888475,-0.14062192347154984,-0.456387279733857,-0.17447139360703404,1.9129361918198335,0.15508330822238284,0.7016012835480577,-0.04215413118247029,2
1082,-3.2376934874236025,5.976106943312486,-3.3827150453500208,1.8938777030970682,-1.3567983311374743,1.7737605890922132,-0.5746046637446901,-0.6417527309597952,0.31497258585789784,-0.06111871045969487,2.765770794201551,1.1748900978752705,0.556848399570007,-0.26751749554995347,0.546695042043831,-0.13954168883797902,-0.18144391839944826,-0.34568092127147476,0.05538186035358397,0.4500785502081086,0.34431760960617847,0.05809015709362486,-0.2298054788743396,-0.3352428958487125,0.9410645517872035,4
1083,12.506030651534111,-1.9741381007086876,1.3137375837234684,-0.6788047864564513,-0.6939156000939858,-1.9296381140856431,0.9479972564929711,0.7417475135966273,0.21216102924181626,0.44175163622506164,-1.5089693137860472,0.15444793289521647,-1.184910728258539,-1.9911808415644225,0.873039990798338,0.29973102161265935,1.4556637634614755,0.16586893156500698,0.14219057798153015,-1.136398044330495,-2.1602618796402315,0.3780563967088609,0.8643035359739617,0.788978259237742,0.22332063176888226,3
1084,-4.2900164305759665,4.367919885448643,-0.5734159190266866,1.325558487726933,-1.4783025920193475,-0.38758061225065,1.601912142415241,-0.30903398887893746,-1.1075773681081695,-0.09404220450975809,-0.03523309232290268,0.4121502088615375,0.5544275885346874,0.00581653033594125,0.2793369902084864,0.7495669116836993,0.5004193644566111,-0.33704562216908307,-0.09209180380884163,-0.5888611189095065,0.49405009047291903,-0.018343952883148044,0.608882352573964,0.22571782718197922,-0.44267673937316415,3
1085,12.507466284156619,-0.6490273938381407,-1.2952841112821778,-1.0461591017416407,1.5955661858367538,0.0017902074058903513,1.5203550647438808,-0.8225626802673109,0.05839061973297399,0.6334454561037502,-1.8404795942248426,1.5402888442242797,-0.0589657102051609,-0.6452155196518679,0.25880820995784193,-0.19951226688884605,0.8613569818523398,-0.04351366069516181,-0.3333563530116574,-0.09855236911423121,-1.2412252687297765,-0.32090733556005585,-0.8180954564187433,-0.7113604853959866,0.2537964904748938,3
1086,-3.27644263078222,-1.0303186650155507,3.6465271874717,-1.1502261913100238,1.6860662178838606,-1.1966922880190551,0.18728226084622077,-0.4508102953059769,-0.6414719885230316,-0.4178339678751135,-0.30245297624885015,0.012728006543478013,1.411940554262307,0.5909414222445908,0.6258192508196263,1.2770237361307255,-0.5418539692494317,0.5137416970387658,-0.6290350234517963,-0.34001650926319116,0.07026428612256742,0.18683604760902361,-1.084585622695,-0.7570480880338717,-1.0543643743021736,2
1087,-3.2249174367778854,3.7218083725946087,-1.354356246775762,-0.44030320663008604,1.2576511664040857,1.1571673442109773,-0.31761762931541687,1.0012433093803232,-0.508621085872994,0.2681555938162986,1.9960656205596932,0.07483781440456246,-0.6300309870690098,0.25330701986334864,-0.3427422358679786,-0.6668062113427283,-0.6301917012114473,0.4835571153518498,-0.2008645371662974,-0.385838616497544,-1.1844305322894857,-0.47171245180099136,0.1432156905389581,-0.33396924412807033,-0.6090581065887729,4
1088,-3.1840086159172567,2.2754798567361645,1.674954459838572,-0.43680360770777993,3.472244945723284,-1.3927677157815912,1.6562216824876326,0.30743224440048483,-1.472887992735266,-0.8978717008449205,1.1892807367718374,-1.1271914710186084,1.3233677549409855,0.4403420624524769,-0.6826490154918479,-0.46358767492998226,0.34030108065767906,0.03904386618072059,-0.481256872420184,0.8180401947090322,-0.23430478632441767,0.19492020490013467,-0.35714893230971173,0.4523989636819851,0.02448946090560796,3
1089,-3.349615239808909,-1.8682055455408888,2.790936221226614,0.4240492071174533,-1.4410293645644292,-1.8364294802587002,-0.6421788953098486,0.3820770285679065,-1.4185908682902832,0.1200498228205601,-0.1879136767871239,0.8884745075024956,1.4934592672265996,0.780063087090072,0.0635775723696256,-1.1290132569261986,1.488823122499604,0.5048432170971292,-0.36071803959486887,0.6350172003730393,0.1044261687544241,-0.5307489580018528,0.14507244476503536,-0.3233871367841732,-0.5944523680675533,3
1090,-3.1822320087304705,4.26772355458965,-1.3986286574261428,-0.12403884235739797,-1.602857845106351,2.2647075958503478,-1.3721553723760347,1.4944087636234504,0.8816521521910978,1.668264068990689,-1.0208709913509022,-0.7749862852075449,-0.43308662362079,-0.04135741919941666,-1.133823025412326,0.027562149429846795,-0.12008627887507486,-0.5216822713029107,1.1180950253823425,-0.1476311453698273,0.024999421500417306,-0.16678830563993988,-0.3839174511167013,0.19878804786257065,-0.2121443175119576,4
1091,-4.58710798528216,-1.7822998026573214,-0.6133851351112937,-1.5305404626380963,-0.22150244870449393,-0.2051176230490536,-0.23811528100539128,-0.5398726215479465,-1.4672716321150727,-1.4976385872519586,-0.155383944388711,-1.2116356522959018,-0.5551980125590839,-1.0848113410068887,0.0651444208369939,0.46282823116385174,-0.6426404510677949,0.6295953755826398,-0.7435774780232578,-0.04435692451041551,0.21121647343595207,0.11965672882641966,0.6472770500310946,-0.4977542592314069,0.2848696355389752,2
1092,1.6532643087370105,0.24183038742792942,2.435185843115822,-0.04999483100515181,-0.17200783076078904,0.5856777238052471,-2.5650670783815364,1.2781366648483043,0.8740260272162105,-0.17312608081100164,-1.5375437322761587,0.4544330763119691,-0.09883299090182242,-1.2912827963355609,0.7106895805333987,-0.5626785460290316,-0.38639443555876796,-0.49159652890431893,1.246127600106574,0.5890517401711333,-0.5275548488927945,0.7355743962149567,0.5729658068593046,-0.9757077613383017,0.23331520273658646,3
1093,-3.420623879916987,-1.7127711059453057,-1.3433344110019718,-0.6098679203440708,-0.8327132739197058,-2.268393644787898,1.745941361932173,0.9279143462533448,-0.20983895804788624,-0.8086401877143409,-0.058481001518839316,-0.4683997399739885,-0.6695117956998209,-0.08517489922640924,-1.418654754953169,-0.19440885198046318,-0.728699187007264,0.6810726410011608,0.001579082149924889,-0.13848804897330214,-0.16892020209014072,-0.08853632105373441,-0.26416566956846305,0.53887200183412,0.016160089821254144,3
1094,1.656771699518105,-1.3521453369690677,2.5076635944255306,-1.4635557465942062,0.9594599401410153,0.09153036564375736,1.465850897287741,-1.0974752821370675,-2.134570929171108,0.5521848908238193,0.89956539243482,-0.51265255634577,0.8383154418098095,0.6073980675333551,0.8231359532586345,1.2588659962520752,-0.2861728759299009,-0.5186153973822156,-0.4754797207908303,0.8102510127784224,0.25884939025297804,0.7387451882158451,-0.5389141569582635,-0.8453647757258385,0.09130110139844233,2
1095,-4.575635292821567,-2.6482788466483176,0.16345251372831796,1.592895935741568,0.5733776718716973,-0.3150853612289468,-0.6587157445149366,-0.32336790567579726,-0.69468282045301,-1.4564303954783164,-0.6179358931629534,-0.6352095366541342,0.28858256109752356,-1.1532737836195233,-0.8631008848547491,0.9808425427399898,-0.08827837815772176,-0.3156496396560731,-0.5910883925315418,0.04242379418153544,0.2275611688479664,-0.19974953490295233,0.5578787540577334,0.06914862298859355,-0.4608831708278383,2
1096,-4.459787395771115,-1.353415095249041,1.616309582582613,1.0290917973341394,1.0687419979000912,-0.7228445379797253,0.2715894473720984,0.13574028478957134,-1.0146529866590943,1.0905654034388965,-0.24042631351746616,1.295799760570175,-0.792470682560686,0.6797849686954031,0.2504331555416053,-1.3089229141186383,0.7302182265774229,-1.28694102381757,0.014197823949097174,-0.1493232577604502,0.7629460845627909,0.28013126263312504,-0.24209899088219472,0.4251889231678784,-0.026911833471525388,3
1097,1.577274252150247,-1.7919209151818833,0.12811706291743322,0.20072549179595622,-0.009240938888693387,-2.2877582163686667,0.818809991445883,-0.3093376724365408,0.23345041017302082,1.2848223139000634,-1.0812706589773455,-0.4768569488523161,-0.14141527635514428,-0.6698566634906005,0.8466603273554263,0.7332913578986551,0.019307871274970686,-0.43581988827154755,-0.6163990452768698,-0.19982230226283837,-0.07579390198950992,-1.5701901489929126,-0.28070731388376086,0.9612224650346247,0.39220366415459623,3
1098,-3.379302003660143,2.1955570966449582,-2.308167812481685,0.046599985308792884,0.75173986196482,-2.4461030327362927,-0.8677944666284788,0.16377492325748977,-0.7612894838386498,-0.7610175256048894,0.2696929994571039,0.2911888132465823,-0.5884265617757101,-0.21521886353458644,0.327898226550459,-1.0955128831402745,-0.39318058316947263,-0.21392613102639207,-0.47161023520692885,0.1079404072043944,0.05205326606105918,0.12884512653131744,-0.5101212070264589,-0.1402771182374239,0.07099327484485275,3
1099,-3.226602882363173,0.1304802996217587,1.6086415059171946,0.001089851260474951,1.1006533636292066,1.5384353285071137,2.7132313623836777,0.2518981167565058,-0.19522487193956656,-0.8340184108506524,0.9934183504808252,0.26240791042443684,1.2889877038064357,0.9659521122221061,0.3747899071512089,-1.2390990025337714,-0.1366938144521364,0.5278086496288303,0.3581244268353589,-0.6157807986993588,-1.1544128778946945,-0.40016719506513654,-0.9628821056353775,-0.7948759284722077,0.058617181538035294,3
1100,-3.3896531265193923,0.4620144196073135,-1.5317232933231282,-1.755508218358315,0.9703814680995758,0.3960337226423697,-0.7865659916970564,-1.3824718871114539,0.6583203064129916,0.5615978228681392,1.8991197866481901,-0.40213168556558093,0.07125897100742033,0.1479883179299643,-0.3824104105667499,-1.0182179502525566,1.0908963703955359,0.1744819267217529,0.4271628382221456,-0.49040337164185,0.22560249109167857,0.04028231116863258,-0.5107664934011028,0.11348310148324214,-0.394380936277129,3
1101,9.17957093953726,-0.6321138116326785,0.4184645695338692,-1.1715755538534547,-0.10156278675757344,1.325457160974518,1.7132236469702993,-1.0765146955848175,0.7702299026918259,0.48777629931768646,-0.40726262405974495,-1.1388394819471235,0.9055399675450928,3.427389248037574,-0.7601185728788522,-0.782534925377087,1.041169897004426,0.5853013013272771,-0.5561877697466266,0.9802675365110072,0.9154062391223181,-0.1889648659007458,0.807442450819428,0.4033719312884986,-0.16677691824711188,3
1102,-3.35790819204612,-0.27891798361118747,0.17556911858884341,-1.6041642455781395,1.775580223539501,-0.42496578594424206,-0.6801478346623799,0.49741851133046355,0.1092391082546639,-0.20714058186457882,-0.32615088660194463,-2.196766195567902,1.4447990411488136,-1.063805521226665,1.6734855119036083,0.8143300775312416,0.14545837781811785,-0.5170937385727346,0.6716400142035674,-0.5010511576535467,-0.8298595761905238,0.12895600626674164,0.38709615404837033,-0.3394280132568927,-0.6687037874322105,3
1103,-3.3570228327471603,-0.5893781290204456,-0.7253719383289978,-1.1552703526208687,-0.4784544260333262,1.7865067557205403,0.20124572964552762,-0.34661087282375885,-0.016848598137399824,1.2038197253816394,0.42894496153853523,0.9659884739598465,-0.704604263114684,0.9728996356818279,0.6822145646864591,-0.22307880447435177,-1.045019904673107,1.2736195030456168,-0.5241833968727346,-0.6955311773265905,-0.4611858281967132,0.059685828154955274,0.46935835849484814,-0.06733427198655381,-0.5772195982904202,4
1104,-3.1365162366219956,2.9695577823570445,2.891515435735996,-1.0008449326424569,1.8093378087963485,-1.4928569002175074,0.8704345106023629,-0.7039793812519618,-0.5041810516057857,0.14114574132053007,-0.22855261448955727,0.8820159552340654,1.4253197483386573,1.3055059861772527,-0.19717687196853612,-1.1489153395496492,1.477665686301769,0.6123732847748824,-0.06986045858715033,0.9633303031078568,2.5576394384836147,0.12855644483252981,0.4406726392647328,-0.19010534110914312,-0.6407258075158935,3
1105,9.1352659199201,-0.7579713790695752,1.4413816809190896,-0.08676347764156637,0.22469824627658594,-0.4720763519120538,-0.22123697756539723,0.6244993138083522,1.8791528014030947,-0.7081347345191126,0.5647013708468994,-1.8918088435891163,0.20888039450573345,1.0443223498808247,2.0322923967804885,-0.0048114921533089095,0.9752140516829796,0.35751779553329827,-0.2283470743293289,-0.5436975938692139,-0.19336092626860152,-0.3203886686073504,0.2650188575360881,-0.32076515978868336,-0.6133063372287517,3
1106,-0.6716765654361145,-2.122243502379431,-1.3025623138460445,1.6422711888207746,0.031241964490052867,-1.1055565630709858,-0.6917613965469109,-0.5120984453724866,-2.5785288648313385,-0.4901107190446672,2.0047092419956813,0.3655800622209188,0.7702808360137267,-1.1727241678493128,-0.01545057276051435,0.18644070276164326,0.36985282830588534,-0.3149323709104628,-0.24473962627660967,-0.36431076300244764,-0.03358745076730528,-0.4394492502510749,0.41529980267665956,-0.8030599674124026,0.5882313812337742,3
1107,-0.623777359347729,-2.7974308413841773,-1.9903489272473813,0.9833729507331928,-0.6643658167059678,0.6814207229461633,1.8326397388423084,-1.414927387356403,-0.13697908627988892,0.7324629307654227,0.2685485341594566,1.114273861651552,0.8383825915899343,-0.4267093369740698,-0.06280692117755374,1.2473433191496113,0.29092791887369635,1.7939407668209133,0.7161497687198239,-0.129399984966442,-0.2276878605312539,0.1327726520616727,0.6309777443168338,0.09340565565361642,-0.3382998996433026,3
1108,8.976330416730248,-2.204777684309723,-3.1521888500264326,-1.1116482027490333,-1.042078247391732,1.6642177947044214,0.5895149019137609,0.3303600836753012,1.3552235938502402,0.5126641259435071,2.234760585994113,-0.0879049959909723,0.14168119540650245,2.3544695324632765,-0.25200282506666105,-0.8224457296860551,-0.31439152496942446,-0.33550395584482257,0.6806528674841236,0.19212961670303222,0.4265642625544213,0.18970647495789242,-0.07512823941266891,-0.22207666191732434,0.7365494284160126,4
1109,2.5440619187124835,-2.1866597314470346,4.452038382845303,-1.234901970909959,1.0794259971489004,0.19332570096941423,1.2713790783116952,-0.9040629361371111,-0.15329053847695345,0.3111282861949256,-0.8015858823482584,0.7092792295535166,-1.8391588455217383,-0.5096031685373328,0.26754510719372904,-1.0442009688330738,-0.3989414738267923,-0.3883254234602344,-0.9725291141200839,0.6272437519073245,-0.4037522397145221,-1.8444605543449146,0.8509298022776155,1.2399777916777603,0.7878462865719692,3
1110,1.4517903408482666,-2.0147321513810534,-2.106103537020368,-1.787839363350696,0.7060700866114904,0.5996487701007258,-2.2728825811768547,0.3003242344454802,0.8873820693659827,0.3571411474639066,1.1234574520570115,-0.29210187778064006,0.03482159229220491,-1.867210583931572,0.9005277090775619,0.7548800773584151,1.5312094425109757,0.5844520599302021,-1.0218748339970294,0.2687833125468535,0.06223738304647382,0.029125045858961612,0.4740798028833449,-0.0024626334544844493,-0.5347096343347979,3
